[10:42:54][jominiapplication.cpp:435]: ================ 检测到不支持的模组 ================
[11:14:40][jominiapplication.cpp:435]: Processing Tick: 1850.1.11.12
[11:14:41][jominiapplication.cpp:435]: Processing Tick: 1850.1.11.18
[11:14:41][jominiapplication.cpp:435]: Processing Tick: 1850.1.12
[11:14:42][jominiapplication.cpp:435]: Processing Tick: 1850.1.12.6
[11:14:43][jominiapplication.cpp:435]: Processing Tick: 1850.1.12.12
[11:14:43][jominiapplication.cpp:435]: Processing Tick: 1850.1.12.18
[11:14:44][jominiapplication.cpp:435]: Processing Tick: 1850.1.13
[11:14:44][jominiapplication.cpp:435]: Processing Tick: 1850.1.13.6
[11:14:45][jominiapplication.cpp:435]: Processing Tick: 1850.1.13.12
[11:14:45][jominiapplication.cpp:435]: Processing Tick: 1850.1.13.18
[11:14:46][jominiapplication.cpp:435]: Processing Tick: 1850.1.14
[11:14:46][jominiapplication.cpp:435]: Processing Tick: 1850.1.14.6
[11:14:47][jominiapplication.cpp:435]: Processing Tick: 1850.1.14.12
[11:14:47][jominiapplication.cpp:435]: Processing Tick: 1850.1.14.18
[11:14:48][jominiapplication.cpp:435]: Processing Tick: 1850.1.15
[11:14:48][jominiapplication.cpp:435]: Processing Tick: 1850.1.15.6
[11:14:49][jominiapplication.cpp:435]: Processing Tick: 1850.1.15.12
[11:14:49][jominiapplication.cpp:435]: Processing Tick: 1850.1.15.18
[11:14:50][jominiapplication.cpp:435]: Processing Tick: 1850.1.16
[11:14:50][jominiapplication.cpp:435]: Processing Tick: 1850.1.16.6
[11:14:51][jominiapplication.cpp:435]: Processing Tick: 1850.1.16.12
[11:14:51][jominiapplication.cpp:435]: Processing Tick: 1850.1.16.18
[11:14:52][jominiapplication.cpp:435]: Processing Tick: 1850.1.17
[11:14:52][jominiapplication.cpp:435]: Processing Tick: 1850.1.17.6
[11:14:53][jominiapplication.cpp:435]: Processing Tick: 1850.1.17.12
[11:14:53][jominiapplication.cpp:435]: Processing Tick: 1850.1.17.18
[11:14:54][jominiapplication.cpp:435]: Processing Tick: 1850.1.18
[11:14:55][jominiapplication.cpp:435]: Processing Tick: 1850.1.18.6
[11:14:55][jominiapplication.cpp:435]: Processing Tick: 1850.1.18.12
[11:14:56][jominiapplication.cpp:435]: Processing Tick: 1850.1.18.18
[11:14:56][jominiapplication.cpp:435]: Processing Tick: 1850.1.19
[11:14:57][jominiapplication.cpp:435]: Processing Tick: 1850.1.19.6
[11:14:57][jominiapplication.cpp:435]: Processing Tick: 1850.1.19.12
[11:14:58][jominiapplication.cpp:435]: Processing Tick: 1850.1.19.18
[11:14:58][jominiapplication.cpp:435]: Processing Tick: 1850.1.20
[11:14:59][jominiapplication.cpp:435]: Processing Tick: 1850.1.20.6
[11:14:59][jominiapplication.cpp:435]: Processing Tick: 1850.1.20.12
[11:15:00][jominiapplication.cpp:435]: Processing Tick: 1850.1.20.18
[11:15:00][jominiapplication.cpp:435]: Processing Tick: 1850.1.21
[11:15:01][jominiapplication.cpp:435]: Processing Tick: 1850.1.21.6
[11:15:01][jominiapplication.cpp:435]: Processing Tick: 1850.1.21.12
[11:15:02][jominiapplication.cpp:435]: Processing Tick: 1850.1.21.18
[11:15:02][jominiapplication.cpp:435]: Processing Tick: 1850.1.22
[11:15:03][jominiapplication.cpp:435]: Processing Tick: 1850.1.22.6
[11:15:03][jominiapplication.cpp:435]: Processing Tick: 1850.1.22.12
[11:15:04][jominiapplication.cpp:435]: Processing Tick: 1850.1.22.18
[11:15:04][jominiapplication.cpp:435]: Processing Tick: 1850.1.23
[11:15:05][jominiapplication.cpp:435]: Processing Tick: 1850.1.23.6
[11:15:05][jominiapplication.cpp:435]: Processing Tick: 1850.1.23.12
[11:15:06][jominiapplication.cpp:435]: Processing Tick: 1850.1.23.18
[11:15:06][jominiapplication.cpp:435]: Processing Tick: 1850.1.24
[11:15:07][jominiapplication.cpp:435]: Processing Tick: 1850.1.24.6
[11:15:07][jominiapplication.cpp:435]: Processing Tick: 1850.1.24.12
[11:15:08][jominiapplication.cpp:435]: Processing Tick: 1850.1.24.18
[11:15:08][jominiapplication.cpp:435]: Processing Tick: 1850.1.25
[11:15:09][jominiapplication.cpp:435]: Processing Tick: 1850.1.25.6
[11:15:09][jominiapplication.cpp:435]: Processing Tick: 1850.1.25.12
[11:15:10][jominiapplication.cpp:435]: Processing Tick: 1850.1.25.18
[11:15:10][jominiapplication.cpp:435]: Processing Tick: 1850.1.26
[11:15:11][jominiapplication.cpp:435]: Processing Tick: 1850.1.26.6
[11:15:11][jominiapplication.cpp:435]: Processing Tick: 1850.1.26.12
[11:15:12][jominiapplication.cpp:435]: Processing Tick: 1850.1.26.18
[11:15:13][jominiapplication.cpp:435]: Processing Tick: 1850.1.27
[11:15:13][jominiapplication.cpp:435]: Processing Tick: 1850.1.27.6
[11:15:14][jominiapplication.cpp:435]: Processing Tick: 1850.1.27.12
[11:15:14][jominiapplication.cpp:435]: Processing Tick: 1850.1.27.18
[11:15:15][jominiapplication.cpp:435]: Processing Tick: 1850.1.28
[11:15:15][jominiapplication.cpp:435]: Processing Tick: 1850.1.28.6
[11:15:16][jominiapplication.cpp:435]: Processing Tick: 1850.1.28.12
[11:15:17][jominiapplication.cpp:435]: Processing Tick: 1850.1.28.18
[11:15:17][jominiapplication.cpp:435]: Processing Tick: 1850.1.29
[11:15:18][jominiapplication.cpp:435]: Processing Tick: 1850.1.29.6
[11:15:18][jominiapplication.cpp:435]: Processing Tick: 1850.1.29.12
[11:15:19][jominiapplication.cpp:435]: Processing Tick: 1850.1.29.18
[11:15:19][jominiapplication.cpp:435]: Processing Tick: 1850.1.30
[11:15:20][jominiapplication.cpp:435]: Processing Tick: 1850.1.30.6
[11:15:20][jominiapplication.cpp:435]: Processing Tick: 1850.1.30.12
[11:15:21][jominiapplication.cpp:435]: Processing Tick: 1850.1.30.18
[11:15:21][jominiapplication.cpp:435]: Processing Tick: 1850.1.31
[11:15:22][jominiapplication.cpp:435]: Processing Tick: 1850.1.31.6
[11:15:22][jominiapplication.cpp:435]: Processing Tick: 1850.1.31.12
[11:15:23][jominiapplication.cpp:435]: Processing Tick: 1850.1.31.18
[11:15:23][jominiapplication.cpp:435]: Processing Tick: 1850.2.1
[11:15:25][jominiapplication.cpp:435]: Processing Tick: 1850.2.1.6
[11:15:25][jominiapplication.cpp:435]: Processing Tick: 1850.2.1.12
[11:15:26][jominiapplication.cpp:435]: Processing Tick: 1850.2.1.18
[11:15:26][jominiapplication.cpp:435]: Processing Tick: 1850.2.2
[11:15:27][jominiapplication.cpp:435]: Processing Tick: 1850.2.2.6
[11:15:27][jominiapplication.cpp:435]: Processing Tick: 1850.2.2.12
[11:15:28][jominiapplication.cpp:435]: Processing Tick: 1850.2.2.18
[11:15:28][jominiapplication.cpp:435]: Processing Tick: 1850.2.3
[11:15:29][jominiapplication.cpp:435]: Processing Tick: 1850.2.3.6
[11:15:29][jominiapplication.cpp:435]: Processing Tick: 1850.2.3.12
[11:15:30][jominiapplication.cpp:435]: Processing Tick: 1850.2.3.18
[11:15:30][jominiapplication.cpp:435]: Processing Tick: 1850.2.4
[11:15:31][jominiapplication.cpp:435]: Processing Tick: 1850.2.4.6
[11:15:31][jominiapplication.cpp:435]: Processing Tick: 1850.2.4.12
[11:15:32][jominiapplication.cpp:435]: Processing Tick: 1850.2.4.18
[11:15:33][jominiapplication.cpp:435]: Processing Tick: 1850.2.5
[11:15:33][jominiapplication.cpp:435]: Processing Tick: 1850.2.5.6
[11:15:34][jominiapplication.cpp:435]: Processing Tick: 1850.2.5.12
[11:15:34][jominiapplication.cpp:435]: Processing Tick: 1850.2.5.18
[11:15:35][jominiapplication.cpp:435]: Processing Tick: 1850.2.6
[11:15:35][jominiapplication.cpp:435]: Processing Tick: 1850.2.6.6
[11:15:36][jominiapplication.cpp:435]: Processing Tick: 1850.2.6.12
[11:15:36][jominiapplication.cpp:435]: Processing Tick: 1850.2.6.18
[11:15:37][jominiapplication.cpp:435]: Processing Tick: 1850.2.7
[11:15:37][jominiapplication.cpp:435]: Processing Tick: 1850.2.7.6
[11:15:38][jominiapplication.cpp:435]: Processing Tick: 1850.2.7.12
[11:15:38][jominiapplication.cpp:435]: Processing Tick: 1850.2.7.18
[11:15:39][jominiapplication.cpp:435]: Processing Tick: 1850.2.8
[11:15:39][jominiapplication.cpp:435]: Processing Tick: 1850.2.8.6
[11:15:40][jominiapplication.cpp:435]: Processing Tick: 1850.2.8.12
[11:15:40][jominiapplication.cpp:435]: Processing Tick: 1850.2.8.18
[11:15:41][jominiapplication.cpp:435]: Processing Tick: 1850.2.9
[11:15:41][jominiapplication.cpp:435]: Processing Tick: 1850.2.9.6
[11:15:42][jominiapplication.cpp:435]: Processing Tick: 1850.2.9.12
[11:15:42][jominiapplication.cpp:435]: Processing Tick: 1850.2.9.18
[11:15:43][jominiapplication.cpp:435]: Processing Tick: 1850.2.10
[11:15:44][jominiapplication.cpp:435]: Processing Tick: 1850.2.10.6
[11:15:44][jominiapplication.cpp:435]: Processing Tick: 1850.2.10.12
[11:15:45][jominiapplication.cpp:435]: Processing Tick: 1850.2.10.18
[11:15:45][jominiapplication.cpp:435]: Processing Tick: 1850.2.11
[11:15:46][jominiapplication.cpp:435]: Processing Tick: 1850.2.11.6
[11:15:47][jominiapplication.cpp:435]: Processing Tick: 1850.2.11.12
[11:15:47][jominiapplication.cpp:435]: Processing Tick: 1850.2.11.18
[11:15:48][jominiapplication.cpp:435]: Processing Tick: 1850.2.12
[11:15:48][jominiapplication.cpp:435]: Processing Tick: 1850.2.12.6
[11:15:49][jominiapplication.cpp:435]: Processing Tick: 1850.2.12.12
[11:15:49][jominiapplication.cpp:435]: Processing Tick: 1850.2.12.18
[11:15:50][jominiapplication.cpp:435]: Processing Tick: 1850.2.13
[11:15:50][jominiapplication.cpp:435]: Processing Tick: 1850.2.13.6
[11:15:51][jominiapplication.cpp:435]: Processing Tick: 1850.2.13.12
[11:15:51][jominiapplication.cpp:435]: Processing Tick: 1850.2.13.18
[11:15:52][jominiapplication.cpp:435]: Processing Tick: 1850.2.14
[11:15:52][jominiapplication.cpp:435]: Processing Tick: 1850.2.14.6
[11:15:53][jominiapplication.cpp:435]: Processing Tick: 1850.2.14.12
[11:15:53][jominiapplication.cpp:435]: Processing Tick: 1850.2.14.18
[11:15:54][jominiapplication.cpp:435]: Processing Tick: 1850.2.15
[11:15:54][jominiapplication.cpp:435]: Processing Tick: 1850.2.15.6
[11:15:55][jominiapplication.cpp:435]: Processing Tick: 1850.2.15.12
[11:15:55][jominiapplication.cpp:435]: Processing Tick: 1850.2.15.18
[11:15:56][jominiapplication.cpp:435]: Processing Tick: 1850.2.16
[11:15:56][jominiapplication.cpp:435]: Processing Tick: 1850.2.16.6
[11:15:57][jominiapplication.cpp:435]: Processing Tick: 1850.2.16.12
[11:15:57][jominiapplication.cpp:435]: Processing Tick: 1850.2.16.18
[11:15:58][jominiapplication.cpp:435]: Processing Tick: 1850.2.17
[11:15:59][jominiapplication.cpp:435]: Processing Tick: 1850.2.17.6
[11:15:59][jominiapplication.cpp:435]: Processing Tick: 1850.2.17.12
[11:16:00][jominiapplication.cpp:435]: Processing Tick: 1850.2.17.18
[11:16:01][jominiapplication.cpp:435]: Processing Tick: 1850.2.18
[11:16:01][jominiapplication.cpp:435]: Processing Tick: 1850.2.18.6
[11:16:02][jominiapplication.cpp:435]: Processing Tick: 1850.2.18.12
[11:16:02][jominiapplication.cpp:435]: Processing Tick: 1850.2.18.18
[11:16:03][jominiapplication.cpp:435]: Processing Tick: 1850.2.19
[11:16:03][jominiapplication.cpp:435]: Processing Tick: 1850.2.19.6
[11:16:04][jominiapplication.cpp:435]: Processing Tick: 1850.2.19.12
[11:16:04][jominiapplication.cpp:435]: Processing Tick: 1850.2.19.18
[11:16:05][jominiapplication.cpp:435]: Processing Tick: 1850.2.20
[11:16:05][jominiapplication.cpp:435]: Processing Tick: 1850.2.20.6
[11:16:06][jominiapplication.cpp:435]: Processing Tick: 1850.2.20.12
[11:16:06][jominiapplication.cpp:435]: Processing Tick: 1850.2.20.18
[11:16:07][jominiapplication.cpp:435]: Processing Tick: 1850.2.21
[11:16:07][jominiapplication.cpp:435]: Processing Tick: 1850.2.21.6
[11:16:08][jominiapplication.cpp:435]: Processing Tick: 1850.2.21.12
[11:16:08][jominiapplication.cpp:435]: Processing Tick: 1850.2.21.18
[11:16:09][jominiapplication.cpp:435]: Processing Tick: 1850.2.22
[11:16:09][jominiapplication.cpp:435]: Processing Tick: 1850.2.22.6
[11:16:10][jominiapplication.cpp:435]: Processing Tick: 1850.2.22.12
[11:16:10][jominiapplication.cpp:435]: Processing Tick: 1850.2.22.18
[11:16:11][jominiapplication.cpp:435]: Processing Tick: 1850.2.23
[11:16:11][jominiapplication.cpp:435]: Processing Tick: 1850.2.23.6
[11:16:12][jominiapplication.cpp:435]: Processing Tick: 1850.2.23.12
[11:16:12][jominiapplication.cpp:435]: Processing Tick: 1850.2.23.18
[11:16:13][jominiapplication.cpp:435]: Processing Tick: 1850.2.24
[11:16:14][jominiapplication.cpp:435]: Processing Tick: 1850.2.24.6
[11:16:14][jominiapplication.cpp:435]: Processing Tick: 1850.2.24.12
[11:16:15][jominiapplication.cpp:435]: Processing Tick: 1850.2.24.18
[11:16:15][jominiapplication.cpp:435]: Processing Tick: 1850.2.25
[11:16:16][jominiapplication.cpp:435]: Processing Tick: 1850.2.25.6
[11:16:16][jominiapplication.cpp:435]: Processing Tick: 1850.2.25.12
[11:16:17][jominiapplication.cpp:435]: Processing Tick: 1850.2.25.18
[11:16:17][jominiapplication.cpp:435]: Processing Tick: 1850.2.26
[11:16:18][jominiapplication.cpp:435]: Processing Tick: 1850.2.26.6
[11:16:18][jominiapplication.cpp:435]: Processing Tick: 1850.2.26.12
[11:16:19][jominiapplication.cpp:435]: Processing Tick: 1850.2.26.18
[11:16:19][jominiapplication.cpp:435]: Processing Tick: 1850.2.27
[11:16:20][jominiapplication.cpp:435]: Processing Tick: 1850.2.27.6
[11:16:20][jominiapplication.cpp:435]: Processing Tick: 1850.2.27.12
[11:16:21][jominiapplication.cpp:435]: Processing Tick: 1850.2.27.18
[11:16:21][jominiapplication.cpp:435]: Processing Tick: 1850.2.28
[11:16:22][jominiapplication.cpp:435]: Processing Tick: 1850.2.28.6
[11:16:22][jominiapplication.cpp:435]: Processing Tick: 1850.2.28.12
[11:16:23][jominiapplication.cpp:435]: Processing Tick: 1850.2.28.18
[11:16:23][jominiapplication.cpp:435]: Processing Tick: 1850.3.1
[11:16:25][jominiapplication.cpp:435]: Processing Tick: 1850.3.1.6
[11:16:25][jominiapplication.cpp:435]: Processing Tick: 1850.3.1.12
[11:16:26][jominiapplication.cpp:435]: Processing Tick: 1850.3.1.18
[11:16:26][jominiapplication.cpp:435]: Processing Tick: 1850.3.2
[11:16:27][jominiapplication.cpp:435]: Processing Tick: 1850.3.2.6
[11:16:27][jominiapplication.cpp:435]: Processing Tick: 1850.3.2.12
[11:16:28][jominiapplication.cpp:435]: Processing Tick: 1850.3.2.18
[11:16:28][jominiapplication.cpp:435]: Processing Tick: 1850.3.3
[11:16:29][jominiapplication.cpp:435]: Processing Tick: 1850.3.3.6
[11:16:30][jominiapplication.cpp:435]: Processing Tick: 1850.3.3.12
[11:16:30][jominiapplication.cpp:435]: Processing Tick: 1850.3.3.18
[11:16:31][jominiapplication.cpp:435]: Processing Tick: 1850.3.4
[11:16:31][jominiapplication.cpp:435]: Processing Tick: 1850.3.4.6
[11:16:32][jominiapplication.cpp:435]: Processing Tick: 1850.3.4.12
[11:16:32][jominiapplication.cpp:435]: Processing Tick: 1850.3.4.18
[11:16:33][jominiapplication.cpp:435]: Processing Tick: 1850.3.5
[11:16:33][jominiapplication.cpp:435]: Processing Tick: 1850.3.5.6
[11:16:34][jominiapplication.cpp:435]: Processing Tick: 1850.3.5.12
[11:16:34][jominiapplication.cpp:435]: Processing Tick: 1850.3.5.18
[11:16:35][jominiapplication.cpp:435]: Processing Tick: 1850.3.6
[11:16:35][jominiapplication.cpp:435]: Processing Tick: 1850.3.6.6
[11:16:36][jominiapplication.cpp:435]: Processing Tick: 1850.3.6.12
[11:16:36][jominiapplication.cpp:435]: Processing Tick: 1850.3.6.18
[11:16:37][jominiapplication.cpp:435]: Processing Tick: 1850.3.7
[11:16:37][jominiapplication.cpp:435]: Processing Tick: 1850.3.7.6
[11:16:38][jominiapplication.cpp:435]: Processing Tick: 1850.3.7.12
[11:16:38][jominiapplication.cpp:435]: Processing Tick: 1850.3.7.18
[11:16:39][jominiapplication.cpp:435]: Processing Tick: 1850.3.8
[11:16:39][jominiapplication.cpp:435]: Processing Tick: 1850.3.8.6
[11:16:40][jominiapplication.cpp:435]: Processing Tick: 1850.3.8.12
[11:16:40][jominiapplication.cpp:435]: Processing Tick: 1850.3.8.18
[11:16:41][jominiapplication.cpp:435]: Processing Tick: 1850.3.9
[11:16:41][jominiapplication.cpp:435]: Processing Tick: 1850.3.9.6
[11:16:42][jominiapplication.cpp:435]: Processing Tick: 1850.3.9.12
[11:16:42][jominiapplication.cpp:435]: Processing Tick: 1850.3.9.18
[11:16:43][jominiapplication.cpp:435]: Processing Tick: 1850.3.10
[11:16:44][jominiapplication.cpp:435]: Processing Tick: 1850.3.10.6
[11:16:44][jominiapplication.cpp:435]: Processing Tick: 1850.3.10.12
[11:16:45][jominiapplication.cpp:435]: Processing Tick: 1850.3.10.18
[11:16:45][jominiapplication.cpp:435]: Processing Tick: 1850.3.11
[11:16:46][jominiapplication.cpp:435]: Processing Tick: 1850.3.11.6
[11:16:46][jominiapplication.cpp:435]: Processing Tick: 1850.3.11.12
[11:16:47][jominiapplication.cpp:435]: Processing Tick: 1850.3.11.18
[11:16:47][jominiapplication.cpp:435]: Processing Tick: 1850.3.12
[11:16:48][jominiapplication.cpp:435]: Processing Tick: 1850.3.12.6
[11:16:48][jominiapplication.cpp:435]: Processing Tick: 1850.3.12.12
[11:16:49][jominiapplication.cpp:435]: Processing Tick: 1850.3.12.18
[11:16:49][jominiapplication.cpp:435]: Processing Tick: 1850.3.13
[11:16:50][jominiapplication.cpp:435]: Processing Tick: 1850.3.13.6
[11:16:50][jominiapplication.cpp:435]: Processing Tick: 1850.3.13.12
[11:16:51][jominiapplication.cpp:435]: Processing Tick: 1850.3.13.18
[11:16:51][jominiapplication.cpp:435]: Processing Tick: 1850.3.14
[11:16:52][jominiapplication.cpp:435]: Processing Tick: 1850.3.14.6
[11:16:52][jominiapplication.cpp:435]: Processing Tick: 1850.3.14.12
[11:16:53][jominiapplication.cpp:435]: Processing Tick: 1850.3.14.18
[11:16:53][jominiapplication.cpp:435]: Processing Tick: 1850.3.15
[11:16:54][jominiapplication.cpp:435]: Processing Tick: 1850.3.15.6
[11:16:54][jominiapplication.cpp:435]: Processing Tick: 1850.3.15.12
[11:16:55][jominiapplication.cpp:435]: Processing Tick: 1850.3.15.18
[11:16:55][jominiapplication.cpp:435]: Processing Tick: 1850.3.16
[11:16:56][jominiapplication.cpp:435]: Processing Tick: 1850.3.16.6
[11:16:56][jominiapplication.cpp:435]: Processing Tick: 1850.3.16.12
[11:16:57][jominiapplication.cpp:435]: Processing Tick: 1850.3.16.18
[11:16:57][jominiapplication.cpp:435]: Processing Tick: 1850.3.17
[11:16:58][jominiapplication.cpp:435]: Processing Tick: 1850.3.17.6
[11:16:59][jominiapplication.cpp:435]: Processing Tick: 1850.3.17.12
[11:16:59][jominiapplication.cpp:435]: Processing Tick: 1850.3.17.18
[11:17:00][jominiapplication.cpp:435]: Processing Tick: 1850.3.18
[11:17:00][jominiapplication.cpp:435]: Processing Tick: 1850.3.18.6
[11:17:01][jominiapplication.cpp:435]: Processing Tick: 1850.3.18.12
[11:17:01][jominiapplication.cpp:435]: Processing Tick: 1850.3.18.18
[11:17:02][jominiapplication.cpp:435]: Processing Tick: 1850.3.19
[11:17:02][jominiapplication.cpp:435]: Processing Tick: 1850.3.19.6
[11:17:03][jominiapplication.cpp:435]: Processing Tick: 1850.3.19.12
[11:17:03][jominiapplication.cpp:435]: Processing Tick: 1850.3.19.18
[11:17:04][jominiapplication.cpp:435]: Processing Tick: 1850.3.20
[11:17:04][jominiapplication.cpp:435]: Processing Tick: 1850.3.20.6
[11:17:05][jominiapplication.cpp:435]: Processing Tick: 1850.3.20.12
[11:17:05][jominiapplication.cpp:435]: Processing Tick: 1850.3.20.18
[11:17:06][jominiapplication.cpp:435]: Processing Tick: 1850.3.21
[11:17:06][jominiapplication.cpp:435]: Processing Tick: 1850.3.21.6
[11:17:07][jominiapplication.cpp:435]: Processing Tick: 1850.3.21.12
[11:17:07][jominiapplication.cpp:435]: Processing Tick: 1850.3.21.18
[11:17:08][jominiapplication.cpp:435]: Processing Tick: 1850.3.22
[11:17:08][jominiapplication.cpp:435]: Processing Tick: 1850.3.22.6
[11:17:09][jominiapplication.cpp:435]: Processing Tick: 1850.3.22.12
[11:17:09][jominiapplication.cpp:435]: Processing Tick: 1850.3.22.18
[11:17:10][jominiapplication.cpp:435]: Processing Tick: 1850.3.23
[11:17:11][jominiapplication.cpp:435]: Processing Tick: 1850.3.23.6
[11:17:11][jominiapplication.cpp:435]: Processing Tick: 1850.3.23.12
[11:17:12][jominiapplication.cpp:435]: Processing Tick: 1850.3.23.18
[11:17:12][jominiapplication.cpp:435]: Processing Tick: 1850.3.24
[11:17:13][jominiapplication.cpp:435]: Processing Tick: 1850.3.24.6
[11:17:14][jominiapplication.cpp:435]: Processing Tick: 1850.3.24.12
